c1db5148-1c70-11ea-9ccc-54bf6468a79d,streetcar,0.0125
c1db5149-1c70-11ea-b73f-54bf6468a79d,pickup_truck,0.0146
c1db783a-1c70-11ea-a193-54bf6468a79d,lobster,0.0148
c1db783b-1c70-11ea-8fa1-54bf6468a79d,caterpillar,0.0175
c1db783c-1c70-11ea-b732-54bf6468a79d,mushroom,0.0147
c1db9f34-1c70-11ea-a691-54bf6468a79d,mountain,0.0128
c1db9f35-1c70-11ea-a6a7-54bf6468a79d,camel,0.0098
c1dbc628-1c70-11ea-ba5b-54bf6468a79d,dinosaur,0.0105
c1dbc629-1c70-11ea-890c-54bf6468a79d,keyboard,0.0136
c1dbed1c-1c70-11ea-9afa-54bf6468a79d,castle,0.0118
c1dbed1d-1c70-11ea-84ed-54bf6468a79d,leopard,0.0116
c1dbed1e-1c70-11ea-9c77-54bf6468a79d,beaver,0.0188
c1dc140c-1c70-11ea-b93c-54bf6468a79d,streetcar,0.0157
c1dc140d-1c70-11ea-a8de-54bf6468a79d,rabbit,0.0128
c1dc3b08-1c70-11ea-8f07-54bf6468a79d,worm,0.0129
c1dc3b09-1c70-11ea-b033-54bf6468a79d,skyscraper,0.0119
c1dc61fe-1c70-11ea-a736-54bf6468a79d,streetcar,0.0151
c1dc61ff-1c70-11ea-a2f5-54bf6468a79d,wolf,0.0126
c1dc6200-1c70-11ea-b08d-54bf6468a79d,sea,0.0151
c1dc88f0-1c70-11ea-a755-54bf6468a79d,shark,0.0118
c1dc88f1-1c70-11ea-9ee1-54bf6468a79d,pine_tree,0.013
c1dcafe6-1c70-11ea-bd2a-54bf6468a79d,lizard,0.0134
c1dcafe7-1c70-11ea-bb7c-54bf6468a79d,train,0.0131
c1dcd6d4-1c70-11ea-8571-54bf6468a79d,road,0.0131
c1dcd6d5-1c70-11ea-8bd5-54bf6468a79d,dolphin,0.0141
c1dcd6d6-1c70-11ea-af03-54bf6468a79d,house,0.0135
c1dcfdd2-1c70-11ea-9e30-54bf6468a79d,beetle,0.0133
c1dcfdd3-1c70-11ea-99fb-54bf6468a79d,porcupine,0.012
c1dd24c8-1c70-11ea-b227-54bf6468a79d,sea,0.0161
c1dd24c9-1c70-11ea-9095-54bf6468a79d,cockroach,0.0107
c1dd4bb4-1c70-11ea-b37a-54bf6468a79d,man,0.0098
c1dd4bb5-1c70-11ea-8b97-54bf6468a79d,dolphin,0.0168
c1dd4bb6-1c70-11ea-ae88-54bf6468a79d,worm,0.0163
c1dd72b4-1c70-11ea-b162-54bf6468a79d,chimpanzee,0.0178
c1dd72b5-1c70-11ea-ad67-54bf6468a79d,plate,0.0113
c1dd99a6-1c70-11ea-a2aa-54bf6468a79d,oak_tree,0.0142
c1dd99a7-1c70-11ea-bd2c-54bf6468a79d,butterfly,0.0126
c1ddc09c-1c70-11ea-bd11-54bf6468a79d,dolphin,0.016
c1ddc09d-1c70-11ea-990b-54bf6468a79d,rocket,0.0121
c1ddc09e-1c70-11ea-b8d8-54bf6468a79d,turtle,0.0107
c1dde794-1c70-11ea-99b3-54bf6468a79d,wolf,0.0182
c1dde795-1c70-11ea-8fe3-54bf6468a79d,wolf,0.0169
c1de0e88-1c70-11ea-b1bf-54bf6468a79d,tulip,0.0144
c1de0e89-1c70-11ea-aef9-54bf6468a79d,tank,0.0154
c1de3580-1c70-11ea-849c-54bf6468a79d,orange,0.0088
c1de3581-1c70-11ea-85c8-54bf6468a79d,tulip,0.0131
c1de3582-1c70-11ea-a8c2-54bf6468a79d,sea,0.0121
c1de5c74-1c70-11ea-9dbc-54bf6468a79d,flatfish,0.0118
c1de5c75-1c70-11ea-9597-54bf6468a79d,snake,0.0158
c1de8368-1c70-11ea-8aa1-54bf6468a79d,seal,0.0129
c1de8369-1c70-11ea-ba5a-54bf6468a79d,possum,0.0133
c1deaa5c-1c70-11ea-91b6-54bf6468a79d,skunk,0.0135
c1deaa5d-1c70-11ea-9bc6-54bf6468a79d,crocodile,0.0139
c1deaa5e-1c70-11ea-9ad1-54bf6468a79d,skunk,0.0197
c1ded152-1c70-11ea-becb-54bf6468a79d,bottle,0.012
c1ded153-1c70-11ea-8a0e-54bf6468a79d,porcupine,0.0143
c1def84a-1c70-11ea-b75e-54bf6468a79d,sweet_pepper,0.0113
c1def84b-1c70-11ea-888c-54bf6468a79d,aquarium_fish,0.0145
c1def84c-1c70-11ea-a81d-54bf6468a79d,tiger,0.0099
c1df1f3a-1c70-11ea-9c42-54bf6468a79d,crocodile,0.0131
c1df1f3b-1c70-11ea-b79a-54bf6468a79d,pine_tree,0.0144
c1df4634-1c70-11ea-a3f6-54bf6468a79d,kangaroo,0.0094
c1df4635-1c70-11ea-882c-54bf6468a79d,snake,0.0125
c1df4636-1c70-11ea-9ba7-54bf6468a79d,poppy,0.0086
c1df6d26-1c70-11ea-810b-54bf6468a79d,turtle,0.0158
c1df6d27-1c70-11ea-bc64-54bf6468a79d,poppy,0.0113
c1df941c-1c70-11ea-80b3-54bf6468a79d,otter,0.0109
c1df941d-1c70-11ea-9f30-54bf6468a79d,can,0.013
c1dfbb12-1c70-11ea-80ba-54bf6468a79d,butterfly,0.0105
c1dfbb13-1c70-11ea-85bd-54bf6468a79d,trout,0.0101
c1dfbb14-1c70-11ea-ae5a-54bf6468a79d,bicycle,0.0133
c1dfe208-1c70-11ea-899c-54bf6468a79d,plate,0.0128
c1dfe209-1c70-11ea-865b-54bf6468a79d,cup,0.0115
c1e008fa-1c70-11ea-9c01-54bf6468a79d,bed,0.0146
c1e008fb-1c70-11ea-a9d5-54bf6468a79d,tiger,0.018
c1e02ff4-1c70-11ea-8216-54bf6468a79d,orchid,0.0149
c1e02ff5-1c70-11ea-994f-54bf6468a79d,seal,0.0145
c1e02ff6-1c70-11ea-8c8e-54bf6468a79d,keyboard,0.0148
c1e056f0-1c70-11ea-8e35-54bf6468a79d,mushroom,0.0157
c1e056f1-1c70-11ea-9b4c-54bf6468a79d,plate,0.0151
c1e07ddc-1c70-11ea-81b0-54bf6468a79d,seal,0.0146
c1e07ddd-1c70-11ea-9bf4-54bf6468a79d,can,0.0136
c1e0a4d2-1c70-11ea-8ba5-54bf6468a79d,squirrel,0.0119
c1e0a4d3-1c70-11ea-825d-54bf6468a79d,poppy,0.0122
c1e0a4d4-1c70-11ea-9868-54bf6468a79d,lawn_mower,0.0148
c1e0cbcc-1c70-11ea-a010-54bf6468a79d,oak_tree,0.0121
c1e0cbcd-1c70-11ea-b636-54bf6468a79d,bus,0.0105
c1e0f2be-1c70-11ea-b1a0-54bf6468a79d,tractor,0.013
c1e0f2bf-1c70-11ea-ad3b-54bf6468a79d,sweet_pepper,0.0116
c1e119b4-1c70-11ea-8d29-54bf6468a79d,plate,0.0129
c1e119b5-1c70-11ea-92fa-54bf6468a79d,boy,0.0092
c1e119b6-1c70-11ea-9b4e-54bf6468a79d,turtle,0.0119
c1e140a8-1c70-11ea-b6f9-54bf6468a79d,orange,0.0094
c1e140a9-1c70-11ea-89a5-54bf6468a79d,squirrel,0.019
c1e1679c-1c70-11ea-9245-54bf6468a79d,house,0.0134
c1e1679d-1c70-11ea-a437-54bf6468a79d,chimpanzee,0.0201
c1e18e8a-1c70-11ea-9cf4-54bf6468a79d,worm,0.0133
c1e18e8b-1c70-11ea-81e9-54bf6468a79d,tank,0.0098
c1e18e8c-1c70-11ea-a85a-54bf6468a79d,table,0.0173
c1e1b586-1c70-11ea-b2bb-54bf6468a79d,whale,0.0151
c1e1b587-1c70-11ea-b788-54bf6468a79d,motorcycle,0.0104
c1e1dc80-1c70-11ea-8908-54bf6468a79d,lion,0.0174
c1e1dc81-1c70-11ea-a860-54bf6468a79d,sea,0.0139
c1e20376-1c70-11ea-82ee-54bf6468a79d,clock,0.0147
c1e20377-1c70-11ea-9f13-54bf6468a79d,bee,0.0152
c1e20378-1c70-11ea-8fa2-54bf6468a79d,kangaroo,0.0129
c1e22a66-1c70-11ea-af27-54bf6468a79d,trout,0.0166
c1e22a67-1c70-11ea-aea0-54bf6468a79d,elephant,0.0155
c1e2515c-1c70-11ea-adaa-54bf6468a79d,television,0.0138
c1e2515d-1c70-11ea-be43-54bf6468a79d,crocodile,0.012
c1e27852-1c70-11ea-bfea-54bf6468a79d,lobster,0.0141
c1e27853-1c70-11ea-9c6d-54bf6468a79d,hamster,0.0169
c1e29f48-1c70-11ea-bd08-54bf6468a79d,mouse,0.0127
c1e29f49-1c70-11ea-b90f-54bf6468a79d,flatfish,0.0121
c1e29f4a-1c70-11ea-8c8f-54bf6468a79d,couch,0.0127
c1e2c63a-1c70-11ea-b4d2-54bf6468a79d,pickup_truck,0.0126
c1e2c63b-1c70-11ea-a2f0-54bf6468a79d,beetle,0.0099
c1e2ed30-1c70-11ea-9133-54bf6468a79d,cattle,0.0132
c1e2ed31-1c70-11ea-a53a-54bf6468a79d,ray,0.0148
c1e3142c-1c70-11ea-92a9-54bf6468a79d,lamp,0.0151
c1e3142d-1c70-11ea-96f7-54bf6468a79d,beaver,0.0103
c1e3142e-1c70-11ea-b45a-54bf6468a79d,crab,0.0206
c1e33b1c-1c70-11ea-be2e-54bf6468a79d,possum,0.0114
c1e33b1d-1c70-11ea-b0ce-54bf6468a79d,trout,0.0164
c1e36212-1c70-11ea-8148-54bf6468a79d,bottle,0.0167
c1e36213-1c70-11ea-a001-54bf6468a79d,motorcycle,0.0135
c1e36214-1c70-11ea-a370-54bf6468a79d,leopard,0.0105
c1e38908-1c70-11ea-86ac-54bf6468a79d,bed,0.0148
c1e38909-1c70-11ea-b454-54bf6468a79d,dolphin,0.0124
c1e3affe-1c70-11ea-ab92-54bf6468a79d,sunflower,0.0139
c1e3afff-1c70-11ea-b809-54bf6468a79d,man,0.0144
c1e3d6f4-1c70-11ea-a503-54bf6468a79d,keyboard,0.0134
c1e3d6f5-1c70-11ea-bf2a-54bf6468a79d,maple_tree,0.0137
c1e3d6f6-1c70-11ea-8edb-54bf6468a79d,elephant,0.0092
c1e3fde6-1c70-11ea-911b-54bf6468a79d,telephone,0.0104
c1e3fde7-1c70-11ea-9727-54bf6468a79d,chair,0.0098
c1e424dc-1c70-11ea-bc89-54bf6468a79d,leopard,0.0129
c1e424dd-1c70-11ea-9724-54bf6468a79d,dolphin,0.0159
c1e44bcc-1c70-11ea-8146-54bf6468a79d,bed,0.0157
c1e44bcd-1c70-11ea-b3b7-54bf6468a79d,trout,0.0161
c1e44bce-1c70-11ea-bc73-54bf6468a79d,baby,0.0087
c1e472ca-1c70-11ea-9356-54bf6468a79d,dolphin,0.0133
c1e472cb-1c70-11ea-b4f9-54bf6468a79d,crocodile,0.0139
c1e499be-1c70-11ea-9412-54bf6468a79d,tractor,0.0118
c1e499bf-1c70-11ea-9f48-54bf6468a79d,lion,0.0099
c1e499c0-1c70-11ea-a395-54bf6468a79d,aquarium_fish,0.0156
c1e4c0b6-1c70-11ea-8213-54bf6468a79d,orchid,0.013
c1e4c0b7-1c70-11ea-9cec-54bf6468a79d,bridge,0.0129
c1e4e7a8-1c70-11ea-8d8a-54bf6468a79d,bottle,0.0118
c1e4e7a9-1c70-11ea-a43e-54bf6468a79d,rabbit,0.0189
c1e50ea2-1c70-11ea-9de5-54bf6468a79d,couch,0.0107
c1e50ea3-1c70-11ea-9c1e-54bf6468a79d,possum,0.0097
c1e50ea4-1c70-11ea-a993-54bf6468a79d,plate,0.0116
c1e53592-1c70-11ea-a569-54bf6468a79d,beetle,0.0134
c1e53593-1c70-11ea-b379-54bf6468a79d,ray,0.0166
c1e55c8a-1c70-11ea-92f4-54bf6468a79d,dinosaur,0.0118
c1e55c8b-1c70-11ea-ac15-54bf6468a79d,house,0.0126
c1e58380-1c70-11ea-866e-54bf6468a79d,lobster,0.0102
c1e58381-1c70-11ea-9bea-54bf6468a79d,cattle,0.0183
c1e58382-1c70-11ea-b2ce-54bf6468a79d,bottle,0.0145
c1e5aa74-1c70-11ea-994a-54bf6468a79d,flatfish,0.0107
c1e5aa75-1c70-11ea-9c51-54bf6468a79d,telephone,0.0093
c1e5d166-1c70-11ea-9309-54bf6468a79d,lobster,0.0119
c1e5d167-1c70-11ea-9b7d-54bf6468a79d,tractor,0.0179
c1e5f85e-1c70-11ea-bdc0-54bf6468a79d,skunk,0.0118
c1e5f85f-1c70-11ea-9fcc-54bf6468a79d,wolf,0.0133
c1e5f860-1c70-11ea-81c9-54bf6468a79d,sunflower,0.0127
c1e61f54-1c70-11ea-9ae7-54bf6468a79d,snake,0.0155
c1e61f55-1c70-11ea-a532-54bf6468a79d,raccoon,0.0143
c1e6464a-1c70-11ea-9112-54bf6468a79d,sunflower,0.0117
c1e6464b-1c70-11ea-bc9f-54bf6468a79d,skunk,0.0184
c1e66d48-1c70-11ea-9b59-54bf6468a79d,crocodile,0.0138
c1e66d49-1c70-11ea-ae2a-54bf6468a79d,clock,0.0196
c1e66d4a-1c70-11ea-9c46-54bf6468a79d,bear,0.0079
c1e6942c-1c70-11ea-8706-54bf6468a79d,cattle,0.0153
c1e6942d-1c70-11ea-b18d-54bf6468a79d,pear,0.0147
c1e6bb28-1c70-11ea-bab9-54bf6468a79d,telephone,0.0125
c1e6bb29-1c70-11ea-9f49-54bf6468a79d,tank,0.0179
c1e6e21e-1c70-11ea-8788-54bf6468a79d,forest,0.0172
c1e6e21f-1c70-11ea-8333-54bf6468a79d,ray,0.0106
c1e6e220-1c70-11ea-9108-54bf6468a79d,streetcar,0.0118
c1e70912-1c70-11ea-98a1-54bf6468a79d,skyscraper,0.0129
c1e70913-1c70-11ea-ae6d-54bf6468a79d,tulip,0.0106
c1e73006-1c70-11ea-b8f2-54bf6468a79d,palm_tree,0.0119
c1e73007-1c70-11ea-93ac-54bf6468a79d,sea,0.0131
c1e7570a-1c70-11ea-9265-54bf6468a79d,sweet_pepper,0.0122
c1e7570b-1c70-11ea-875e-54bf6468a79d,apple,0.0133
c1e77df6-1c70-11ea-be1a-54bf6468a79d,trout,0.0126
c1e77df7-1c70-11ea-815f-54bf6468a79d,tiger,0.0155
c1e77df8-1c70-11ea-ab4f-54bf6468a79d,baby,0.0108
c1e7a4e8-1c70-11ea-aca8-54bf6468a79d,snake,0.0105
c1e7a4e9-1c70-11ea-9bdd-54bf6468a79d,aquarium_fish,0.0167
c1e7cbdc-1c70-11ea-a987-54bf6468a79d,mouse,0.0146
c1e7cbdd-1c70-11ea-b8a1-54bf6468a79d,shrew,0.0173
c1e7cbde-1c70-11ea-9444-54bf6468a79d,lizard,0.0098
c1e7f2da-1c70-11ea-9355-54bf6468a79d,oak_tree,0.0122
c1e7f2db-1c70-11ea-87d0-54bf6468a79d,can,0.0136
c1e819c8-1c70-11ea-8f78-54bf6468a79d,lawn_mower,0.0093
c1e819c9-1c70-11ea-a303-54bf6468a79d,plain,0.0137
c1e840be-1c70-11ea-83ee-54bf6468a79d,snake,0.0118
c1e840bf-1c70-11ea-8db1-54bf6468a79d,tulip,0.0117
c1e840c0-1c70-11ea-9fd4-54bf6468a79d,orange,0.0113
c1e867b0-1c70-11ea-b9a1-54bf6468a79d,bed,0.014
c1e867b1-1c70-11ea-88ea-54bf6468a79d,lion,0.0147
c1e88ea8-1c70-11ea-830f-54bf6468a79d,worm,0.0148
c1e88ea9-1c70-11ea-b4ce-54bf6468a79d,ray,0.0142
c1e8b594-1c70-11ea-ab84-54bf6468a79d,chair,0.0092
c1e8b595-1c70-11ea-becb-54bf6468a79d,cup,0.0125
c1e8b596-1c70-11ea-a65d-54bf6468a79d,sunflower,0.0115
c1e8dc92-1c70-11ea-978d-54bf6468a79d,motorcycle,0.0153
c1e8dc93-1c70-11ea-952f-54bf6468a79d,wolf,0.0132
c1e9038a-1c70-11ea-9ba6-54bf6468a79d,leopard,0.0165
c1e9038b-1c70-11ea-ab97-54bf6468a79d,plate,0.0112
c1e9038c-1c70-11ea-85b4-54bf6468a79d,rose,0.0093
c1e92a78-1c70-11ea-ab11-54bf6468a79d,road,0.0154
c1e92a79-1c70-11ea-8ec8-54bf6468a79d,lizard,0.0102
c1e95174-1c70-11ea-ba4f-54bf6468a79d,forest,0.0201
c1e95175-1c70-11ea-a301-54bf6468a79d,skunk,0.0162
c1e97866-1c70-11ea-9184-54bf6468a79d,table,0.0146
c1e97867-1c70-11ea-94fd-54bf6468a79d,bee,0.0149
c1e97868-1c70-11ea-8cb0-54bf6468a79d,man,0.0108
c1e99f5c-1c70-11ea-94f8-54bf6468a79d,cockroach,0.0118
c1e99f5d-1c70-11ea-b260-54bf6468a79d,house,0.0096
c1e9c652-1c70-11ea-b73f-54bf6468a79d,wardrobe,0.0143
c1e9c653-1c70-11ea-896e-54bf6468a79d,house,0.013
c1e9c654-1c70-11ea-9d2c-54bf6468a79d,man,0.0106
c1e9ed46-1c70-11ea-9c3f-54bf6468a79d,seal,0.0107
c1e9ed47-1c70-11ea-a1c5-54bf6468a79d,bicycle,0.0109
c1ea143e-1c70-11ea-be97-54bf6468a79d,bed,0.0118
c1ea143f-1c70-11ea-b781-54bf6468a79d,apple,0.0144
c1ea3b30-1c70-11ea-8d53-54bf6468a79d,bicycle,0.0139
c1ea3b31-1c70-11ea-af41-54bf6468a79d,bicycle,0.0146
c1ea3b32-1c70-11ea-a9bd-54bf6468a79d,telephone,0.0109
c1ea6226-1c70-11ea-bbe8-54bf6468a79d,lion,0.0087
c1ea6227-1c70-11ea-b0b8-54bf6468a79d,motorcycle,0.0135
c1ea891c-1c70-11ea-83d3-54bf6468a79d,tulip,0.012
c1ea891d-1c70-11ea-8fc0-54bf6468a79d,tank,0.0129
c1eab012-1c70-11ea-9162-54bf6468a79d,plate,0.0115
c1eab013-1c70-11ea-9528-54bf6468a79d,caterpillar,0.0145
c1ead70c-1c70-11ea-b4ea-54bf6468a79d,leopard,0.0116
c1ead70d-1c70-11ea-ba2e-54bf6468a79d,raccoon,0.0106
c1ead70e-1c70-11ea-be3d-54bf6468a79d,crocodile,0.0206
c1eafdf8-1c70-11ea-8ab6-54bf6468a79d,sea,0.0135
c1eafdf9-1c70-11ea-b17a-54bf6468a79d,sweet_pepper,0.0135
c1eb24fa-1c70-11ea-a523-54bf6468a79d,butterfly,0.0099
c1eb24fb-1c70-11ea-a834-54bf6468a79d,porcupine,0.0163
c1eb4bf6-1c70-11ea-8970-54bf6468a79d,forest,0.0145
c1eb4bf7-1c70-11ea-8a49-54bf6468a79d,sweet_pepper,0.0104
c1eb4bf8-1c70-11ea-9eae-54bf6468a79d,bottle,0.0113
c1eb72da-1c70-11ea-a76a-54bf6468a79d,girl,0.0101
c1eb72db-1c70-11ea-8a68-54bf6468a79d,wolf,0.0119
c1eb99d4-1c70-11ea-b763-54bf6468a79d,sweet_pepper,0.0116
c1eb99d5-1c70-11ea-9634-54bf6468a79d,camel,0.0121
c1ebc0c8-1c70-11ea-ace9-54bf6468a79d,castle,0.0124
c1ebc0c9-1c70-11ea-88cc-54bf6468a79d,castle,0.0152
c1ebc0ca-1c70-11ea-a227-54bf6468a79d,orange,0.0102
c1ebe7c0-1c70-11ea-b770-54bf6468a79d,road,0.0142
c1ebe7c1-1c70-11ea-941a-54bf6468a79d,lobster,0.0101
c1ec0eb4-1c70-11ea-ac11-54bf6468a79d,snail,0.0109
c1ec0eb5-1c70-11ea-bb12-54bf6468a79d,snake,0.0167
c1ec35a6-1c70-11ea-b858-54bf6468a79d,whale,0.0106
c1ec35a7-1c70-11ea-aa0a-54bf6468a79d,telephone,0.0099
c1ec35a8-1c70-11ea-af82-54bf6468a79d,crab,0.0123
c1ec5c9c-1c70-11ea-a632-54bf6468a79d,bear,0.0157
c1ec5c9d-1c70-11ea-83e1-54bf6468a79d,elephant,0.0162
c1ec8392-1c70-11ea-9646-54bf6468a79d,tractor,0.0138
c1ec8393-1c70-11ea-98d6-54bf6468a79d,skyscraper,0.0134
c1ecaa8a-1c70-11ea-91bb-54bf6468a79d,tulip,0.0106
c1ecaa8b-1c70-11ea-bc5c-54bf6468a79d,worm,0.0137
c1ecaa8c-1c70-11ea-993b-54bf6468a79d,rabbit,0.0117
c1ecd17e-1c70-11ea-9c4c-54bf6468a79d,crocodile,0.0089
c1ecd17f-1c70-11ea-80da-54bf6468a79d,bus,0.013
c1ecf874-1c70-11ea-a008-54bf6468a79d,tractor,0.0109
c1ecf875-1c70-11ea-98f2-54bf6468a79d,ray,0.0169
c1ed1f66-1c70-11ea-82f2-54bf6468a79d,wolf,0.017
c1ed1f67-1c70-11ea-bbfd-54bf6468a79d,shark,0.0122
c1ed1f68-1c70-11ea-b259-54bf6468a79d,bus,0.0144
c1ed465c-1c70-11ea-839b-54bf6468a79d,seal,0.0147
c1ed465d-1c70-11ea-b4af-54bf6468a79d,bear,0.0113
c1ed6d52-1c70-11ea-9581-54bf6468a79d,shark,0.0152
c1ed6d53-1c70-11ea-8c63-54bf6468a79d,tank,0.0134
c1ed944a-1c70-11ea-a085-54bf6468a79d,sweet_pepper,0.0107
c1ed944b-1c70-11ea-9257-54bf6468a79d,plain,0.0128
c1ed944c-1c70-11ea-a78c-54bf6468a79d,apple,0.0127
c1edbb3e-1c70-11ea-a8a6-54bf6468a79d,beaver,0.0196
c1edbb3f-1c70-11ea-a511-54bf6468a79d,caterpillar,0.0226
c1ede230-1c70-11ea-98e1-54bf6468a79d,baby,0.0131
c1ede231-1c70-11ea-a46e-54bf6468a79d,tank,0.0116
c1ede232-1c70-11ea-9055-54bf6468a79d,kangaroo,0.0167
c1ee092e-1c70-11ea-9a99-54bf6468a79d,whale,0.0159
c1ee092f-1c70-11ea-a727-54bf6468a79d,pine_tree,0.0113
c1ee301e-1c70-11ea-854c-54bf6468a79d,girl,0.0113
c1ee301f-1c70-11ea-a41a-54bf6468a79d,skunk,0.0154
c1ee5714-1c70-11ea-9f09-54bf6468a79d,bridge,0.0123
c1ee5715-1c70-11ea-a174-54bf6468a79d,rocket,0.0157
c1ee5716-1c70-11ea-839c-54bf6468a79d,orchid,0.0123
c1ee7e0a-1c70-11ea-98fb-54bf6468a79d,pickup_truck,0.0138
c1ee7e0b-1c70-11ea-9480-54bf6468a79d,shark,0.0107
c1eea4fa-1c70-11ea-85cb-54bf6468a79d,shark,0.016
c1eea4fb-1c70-11ea-bd3b-54bf6468a79d,cloud,0.0129
c1eea4fc-1c70-11ea-90b8-54bf6468a79d,shark,0.0133
c1eecc02-1c70-11ea-b685-54bf6468a79d,poppy,0.0112
c1eecc03-1c70-11ea-bb29-54bf6468a79d,porcupine,0.0191
c1eef2e6-1c70-11ea-95f9-54bf6468a79d,telephone,0.0193
c1eef2e7-1c70-11ea-aa40-54bf6468a79d,snail,0.0125
c1ef19dc-1c70-11ea-8c91-54bf6468a79d,castle,0.0134
c1ef19dd-1c70-11ea-b286-54bf6468a79d,beetle,0.0151
c1ef19de-1c70-11ea-b761-54bf6468a79d,castle,0.0122
c1ef40d2-1c70-11ea-8e6b-54bf6468a79d,hamster,0.009
c1ef40d3-1c70-11ea-8ad7-54bf6468a79d,sea,0.0177
c1ef67c8-1c70-11ea-9d63-54bf6468a79d,whale,0.0158
c1ef67c9-1c70-11ea-8749-54bf6468a79d,skunk,0.0111
c1ef8eba-1c70-11ea-bab1-54bf6468a79d,sweet_pepper,0.0128
c1ef8ebb-1c70-11ea-bc07-54bf6468a79d,bee,0.0127
c1ef8ebc-1c70-11ea-bf04-54bf6468a79d,camel,0.0129
c1efb5b4-1c70-11ea-9dcb-54bf6468a79d,telephone,0.0118
c1efb5b5-1c70-11ea-8da8-54bf6468a79d,can,0.0109
c1efdca6-1c70-11ea-9f07-54bf6468a79d,lizard,0.0113
c1efdca7-1c70-11ea-bb4f-54bf6468a79d,trout,0.0137
c1f0039c-1c70-11ea-b1d3-54bf6468a79d,pickup_truck,0.0108
c1f0039d-1c70-11ea-b1a1-54bf6468a79d,baby,0.0136
c1f0039e-1c70-11ea-934e-54bf6468a79d,shrew,0.016
c1f02a94-1c70-11ea-b630-54bf6468a79d,chair,0.0091
c1f02a95-1c70-11ea-82b1-54bf6468a79d,apple,0.0114
c1f05188-1c70-11ea-b997-54bf6468a79d,motorcycle,0.0143
c1f05189-1c70-11ea-a7e6-54bf6468a79d,crab,0.0125
c1f0787e-1c70-11ea-8af6-54bf6468a79d,dolphin,0.0131
c1f0787f-1c70-11ea-bb3e-54bf6468a79d,raccoon,0.0256
c1f09f74-1c70-11ea-96a8-54bf6468a79d,man,0.0208
c1f09f75-1c70-11ea-9599-54bf6468a79d,crab,0.0155
c1f09f76-1c70-11ea-b358-54bf6468a79d,couch,0.0108
c1f0c662-1c70-11ea-8f75-54bf6468a79d,television,0.0123
c1f0c663-1c70-11ea-b279-54bf6468a79d,turtle,0.0097
c1f0ed5e-1c70-11ea-8220-54bf6468a79d,cup,0.0118
c1f0ed5f-1c70-11ea-92d1-54bf6468a79d,poppy,0.0098
c1f0ed60-1c70-11ea-a067-54bf6468a79d,pine_tree,0.0134
c1f11452-1c70-11ea-9ff4-54bf6468a79d,tank,0.0121
c1f11453-1c70-11ea-8b3f-54bf6468a79d,tiger,0.0138
c1f13b48-1c70-11ea-b290-54bf6468a79d,mountain,0.0101
c1f13b49-1c70-11ea-bcf8-54bf6468a79d,shrew,0.0176
c1f13b4a-1c70-11ea-b2f4-54bf6468a79d,sweet_pepper,0.0151
c1f1623e-1c70-11ea-96f8-54bf6468a79d,pine_tree,0.015
c1f1623f-1c70-11ea-925c-54bf6468a79d,skyscraper,0.0113
c1f18934-1c70-11ea-881d-54bf6468a79d,squirrel,0.0144
c1f18935-1c70-11ea-8d4f-54bf6468a79d,apple,0.0115
c1f18936-1c70-11ea-8434-54bf6468a79d,sunflower,0.0102
c1f1b028-1c70-11ea-830b-54bf6468a79d,telephone,0.0145
c1f1b029-1c70-11ea-8c38-54bf6468a79d,sunflower,0.0135
c1f1d71e-1c70-11ea-bce8-54bf6468a79d,fox,0.0123
c1f1d71f-1c70-11ea-b706-54bf6468a79d,bed,0.0096
c1f1d720-1c70-11ea-9fdb-54bf6468a79d,porcupine,0.0165
c1f1fe0c-1c70-11ea-99cd-54bf6468a79d,camel,0.0117
c1f1fe0d-1c70-11ea-a7c4-54bf6468a79d,sweet_pepper,0.0107
c1f22508-1c70-11ea-879d-54bf6468a79d,man,0.012
c1f22509-1c70-11ea-9f7e-54bf6468a79d,beetle,0.015
c1f24bfe-1c70-11ea-ab8f-54bf6468a79d,crocodile,0.012
c1f24bff-1c70-11ea-a8f8-54bf6468a79d,bridge,0.0135
c1f24c00-1c70-11ea-9f46-54bf6468a79d,shrew,0.0141
c1f272f6-1c70-11ea-82d3-54bf6468a79d,orchid,0.0135
c1f272f7-1c70-11ea-aeca-54bf6468a79d,bee,0.0136
c1f299e8-1c70-11ea-8cc2-54bf6468a79d,woman,0.0178
c1f299e9-1c70-11ea-988a-54bf6468a79d,tulip,0.0127
c1f299ea-1c70-11ea-a5ab-54bf6468a79d,rose,0.0107
c1f2c0e2-1c70-11ea-bc40-54bf6468a79d,lawn_mower,0.0096
c1f2c0e3-1c70-11ea-aebd-54bf6468a79d,pickup_truck,0.0114
c1f2e7d2-1c70-11ea-8f3b-54bf6468a79d,tractor,0.0111
c1f2e7d3-1c70-11ea-928e-54bf6468a79d,plate,0.0118
c1f30ec8-1c70-11ea-adda-54bf6468a79d,flatfish,0.0125
c1f30ec9-1c70-11ea-b009-54bf6468a79d,snail,0.0142
c1f30eca-1c70-11ea-8ea0-54bf6468a79d,wardrobe,0.0095
c1f335be-1c70-11ea-a6a8-54bf6468a79d,bed,0.0142
c1f335bf-1c70-11ea-ace5-54bf6468a79d,bus,0.0117
c1f35cb4-1c70-11ea-b07a-54bf6468a79d,squirrel,0.0175
c1f35cb5-1c70-11ea-87a0-54bf6468a79d,pear,0.0129
c1f383a8-1c70-11ea-aec3-54bf6468a79d,can,0.0121
