b21c7f1e-1c70-11ea-a627-54bf6468a79d,cat,0.0123
b21c7f1f-1c70-11ea-949c-54bf6468a79d,truck,0.0116
b21ca614-1c70-11ea-b843-54bf6468a79d,bird,0.0118
b21ca615-1c70-11ea-90fa-54bf6468a79d,frog,0.0158
b21ca616-1c70-11ea-9b97-54bf6468a79d,automobile,0.0144
b21ccd0c-1c70-11ea-8e10-54bf6468a79d,airplane,0.0141
b21ccd0d-1c70-11ea-8e58-54bf6468a79d,automobile,0.0158
b21cf400-1c70-11ea-9aef-54bf6468a79d,cat,0.01
b21cf401-1c70-11ea-98c5-54bf6468a79d,truck,0.0123
b21cf402-1c70-11ea-95c6-54bf6468a79d,automobile,0.0164
b21d1afa-1c70-11ea-9b2a-54bf6468a79d,bird,0.0122
b21d1afb-1c70-11ea-9cf2-54bf6468a79d,dog,0.0096
b21d41ee-1c70-11ea-a1d6-54bf6468a79d,deer,0.0153
b21d41ef-1c70-11ea-8155-54bf6468a79d,deer,0.0165
b21d68e4-1c70-11ea-b3cf-54bf6468a79d,truck,0.0116
b21d68e5-1c70-11ea-baa6-54bf6468a79d,dog,0.012
b21d68e6-1c70-11ea-91f9-54bf6468a79d,truck,0.0108
b21d8fcc-1c70-11ea-a176-54bf6468a79d,dog,0.0126
b21d8fcd-1c70-11ea-bb2f-54bf6468a79d,cat,0.0136
b21db6ca-1c70-11ea-b7d9-54bf6468a79d,cat,0.0103
b21db6cb-1c70-11ea-ab43-54bf6468a79d,truck,0.0134
b21dddc2-1c70-11ea-94f1-54bf6468a79d,frog,0.0151
b21dddc3-1c70-11ea-95be-54bf6468a79d,automobile,0.0133
b21dddc4-1c70-11ea-890d-54bf6468a79d,cat,0.0181
b21e04b6-1c70-11ea-ba41-54bf6468a79d,ship,0.0151
b21e04b7-1c70-11ea-8362-54bf6468a79d,bird,0.0191
b21e2bac-1c70-11ea-a803-54bf6468a79d,truck,0.0137
b21e2bad-1c70-11ea-b138-54bf6468a79d,truck,0.0165
b21e2bae-1c70-11ea-8020-54bf6468a79d,frog,0.0142
b21e529e-1c70-11ea-baaf-54bf6468a79d,horse,0.0142
b21e529f-1c70-11ea-b3eb-54bf6468a79d,dog,0.0141
b21e7998-1c70-11ea-a3c0-54bf6468a79d,truck,0.0135
b21e7999-1c70-11ea-b516-54bf6468a79d,dog,0.0133
b21ea090-1c70-11ea-85ea-54bf6468a79d,frog,0.0152
b21ea091-1c70-11ea-a610-54bf6468a79d,frog,0.0162
b21ea092-1c70-11ea-a860-54bf6468a79d,bird,0.0117
b21ec780-1c70-11ea-b2b9-54bf6468a79d,horse,0.0101
b21ec781-1c70-11ea-ae5d-54bf6468a79d,airplane,0.0168
b21eee76-1c70-11ea-ad1b-54bf6468a79d,cat,0.0189
b21eee77-1c70-11ea-beba-54bf6468a79d,cat,0.0195
b21eee78-1c70-11ea-81ad-54bf6468a79d,bird,0.0176
b21f156c-1c70-11ea-9352-54bf6468a79d,truck,0.0103
b21f156d-1c70-11ea-9bfe-54bf6468a79d,cat,0.0141
b21f3c62-1c70-11ea-9701-54bf6468a79d,cat,0.012
b21f3c63-1c70-11ea-b26c-54bf6468a79d,bird,0.0185
b21f3c64-1c70-11ea-9371-54bf6468a79d,cat,0.0149
b21f6358-1c70-11ea-bc2b-54bf6468a79d,cat,0.016
b21f6359-1c70-11ea-8efb-54bf6468a79d,ship,0.016
b21f8a4a-1c70-11ea-87f3-54bf6468a79d,cat,0.0167
b21f8a4b-1c70-11ea-a42a-54bf6468a79d,horse,0.0102
b21f8a4c-1c70-11ea-8d2f-54bf6468a79d,dog,0.0108
b21fb142-1c70-11ea-800c-54bf6468a79d,horse,0.0141
b21fb143-1c70-11ea-9b92-54bf6468a79d,bird,0.0139
b21fd836-1c70-11ea-94e9-54bf6468a79d,automobile,0.0115
b21fd837-1c70-11ea-81f5-54bf6468a79d,deer,0.0155
b21fd838-1c70-11ea-ad12-54bf6468a79d,airplane,0.0139
b21fff2e-1c70-11ea-905c-54bf6468a79d,truck,0.0124
b21fff2f-1c70-11ea-bfd6-54bf6468a79d,automobile,0.014
b2202622-1c70-11ea-aceb-54bf6468a79d,airplane,0.0135
b2202623-1c70-11ea-a7f6-54bf6468a79d,horse,0.0163
b2202624-1c70-11ea-80ec-54bf6468a79d,deer,0.0166
b2204d18-1c70-11ea-b8de-54bf6468a79d,bird,0.0146
b2204d19-1c70-11ea-ac07-54bf6468a79d,cat,0.017
b2204d1a-1c70-11ea-aea0-54bf6468a79d,frog,0.0155
b220740c-1c70-11ea-a321-54bf6468a79d,deer,0.0168
b220740d-1c70-11ea-9fee-54bf6468a79d,automobile,0.0155
b2209b02-1c70-11ea-9bd8-54bf6468a79d,automobile,0.0099
b2209b03-1c70-11ea-a54f-54bf6468a79d,cat,0.0157
b2209b04-1c70-11ea-ad07-54bf6468a79d,automobile,0.0115
b220c1f8-1c70-11ea-8ede-54bf6468a79d,ship,0.0121
b220c1f9-1c70-11ea-9059-54bf6468a79d,deer,0.0147
b220e8ec-1c70-11ea-b1b0-54bf6468a79d,cat,0.0124
b220e8ed-1c70-11ea-808c-54bf6468a79d,frog,0.0311
b220e8ee-1c70-11ea-bb0a-54bf6468a79d,cat,0.0116
b2210fe2-1c70-11ea-9c51-54bf6468a79d,automobile,0.0136
b2210fe3-1c70-11ea-83f4-54bf6468a79d,ship,0.012
b2210fe4-1c70-11ea-a796-54bf6468a79d,automobile,0.0124
b22136d8-1c70-11ea-b928-54bf6468a79d,automobile,0.0143
b22136d9-1c70-11ea-a297-54bf6468a79d,dog,0.0161
b2215dca-1c70-11ea-97c8-54bf6468a79d,airplane,0.0145
b2215dcb-1c70-11ea-847d-54bf6468a79d,horse,0.0106
b2215dcc-1c70-11ea-92b3-54bf6468a79d,airplane,0.0127
b22184c2-1c70-11ea-9a53-54bf6468a79d,cat,0.0138
b22184c3-1c70-11ea-b997-54bf6468a79d,automobile,0.0136
b221abb6-1c70-11ea-914d-54bf6468a79d,deer,0.0201
b221abb7-1c70-11ea-87da-54bf6468a79d,cat,0.0158
b221abb8-1c70-11ea-99f7-54bf6468a79d,cat,0.0132
b221d2ac-1c70-11ea-bd59-54bf6468a79d,frog,0.0171
b221d2ad-1c70-11ea-bfc9-54bf6468a79d,deer,0.0124
b221d2ae-1c70-11ea-b39a-54bf6468a79d,deer,0.0182
b221f9a2-1c70-11ea-b4d3-54bf6468a79d,deer,0.017
b221f9a3-1c70-11ea-9527-54bf6468a79d,ship,0.0127
b2222098-1c70-11ea-b503-54bf6468a79d,automobile,0.0128
b2222099-1c70-11ea-a46d-54bf6468a79d,bird,0.0135
b222209a-1c70-11ea-87ab-54bf6468a79d,automobile,0.0143
b2224782-1c70-11ea-923f-54bf6468a79d,bird,0.0105
b2224783-1c70-11ea-bcba-54bf6468a79d,ship,0.0162
b2226e80-1c70-11ea-9548-54bf6468a79d,cat,0.0132
b2226e81-1c70-11ea-be85-54bf6468a79d,frog,0.0109
b2226e82-1c70-11ea-852f-54bf6468a79d,bird,0.0146
b2229576-1c70-11ea-bac8-54bf6468a79d,frog,0.0126
b2229577-1c70-11ea-b531-54bf6468a79d,frog,0.0158
b222bc6c-1c70-11ea-93c0-54bf6468a79d,ship,0.011
b222bc6d-1c70-11ea-9ca4-54bf6468a79d,airplane,0.0146
b222bc6e-1c70-11ea-8272-54bf6468a79d,bird,0.0112
b222e362-1c70-11ea-9cf0-54bf6468a79d,ship,0.0109
b222e363-1c70-11ea-b9a7-54bf6468a79d,airplane,0.0113
b2230a58-1c70-11ea-883a-54bf6468a79d,cat,0.0096
b2230a59-1c70-11ea-874e-54bf6468a79d,bird,0.0153
b2230a5a-1c70-11ea-96be-54bf6468a79d,deer,0.0138
b223314a-1c70-11ea-901f-54bf6468a79d,frog,0.0149
b223314b-1c70-11ea-9aab-54bf6468a79d,dog,0.0102
b223314c-1c70-11ea-b212-54bf6468a79d,horse,0.009
b2235840-1c70-11ea-84be-54bf6468a79d,frog,0.0217
b2235841-1c70-11ea-8b9e-54bf6468a79d,automobile,0.0122
b2237f36-1c70-11ea-8f3f-54bf6468a79d,dog,0.0147
b2237f37-1c70-11ea-9ada-54bf6468a79d,automobile,0.0114
b2237f38-1c70-11ea-baa3-54bf6468a79d,cat,0.0089
b223a62c-1c70-11ea-9fa2-54bf6468a79d,airplane,0.0149
b223a62d-1c70-11ea-ab12-54bf6468a79d,deer,0.0159
b223a62e-1c70-11ea-aced-54bf6468a79d,frog,0.013
b223cd1e-1c70-11ea-88ce-54bf6468a79d,airplane,0.0111
b223cd1f-1c70-11ea-b5cc-54bf6468a79d,truck,0.0107
b223f410-1c70-11ea-a467-54bf6468a79d,airplane,0.0147
b223f411-1c70-11ea-9968-54bf6468a79d,frog,0.014
b223f412-1c70-11ea-97aa-54bf6468a79d,bird,0.0126
b2241b0a-1c70-11ea-861e-54bf6468a79d,frog,0.0137
b2241b0b-1c70-11ea-87e7-54bf6468a79d,cat,0.012
b2241b0c-1c70-11ea-995c-54bf6468a79d,ship,0.0125
b2244200-1c70-11ea-b264-54bf6468a79d,automobile,0.0106
b2244201-1c70-11ea-a5a5-54bf6468a79d,truck,0.0166
b22468f6-1c70-11ea-b196-54bf6468a79d,bird,0.0146
b22468f7-1c70-11ea-9e70-54bf6468a79d,automobile,0.0129
b22468f8-1c70-11ea-83f6-54bf6468a79d,ship,0.0212
b2248fec-1c70-11ea-996e-54bf6468a79d,automobile,0.0158
b2248fed-1c70-11ea-83ea-54bf6468a79d,frog,0.0163
b2248fee-1c70-11ea-b6cd-54bf6468a79d,dog,0.0116
b224b6e4-1c70-11ea-9385-54bf6468a79d,airplane,0.0104
b224b6e5-1c70-11ea-9679-54bf6468a79d,airplane,0.0133
b224ddd8-1c70-11ea-be2b-54bf6468a79d,airplane,0.0124
b224ddd9-1c70-11ea-ba28-54bf6468a79d,horse,0.0129
b224ddda-1c70-11ea-9bde-54bf6468a79d,automobile,0.0125
b22504cc-1c70-11ea-8d3c-54bf6468a79d,deer,0.0135
b22504cd-1c70-11ea-8ed4-54bf6468a79d,horse,0.0165
b22504ce-1c70-11ea-899a-54bf6468a79d,cat,0.0121
b2252bc2-1c70-11ea-908f-54bf6468a79d,truck,0.0125
b2252bc3-1c70-11ea-8cb8-54bf6468a79d,ship,0.0128
b22552b6-1c70-11ea-9bb3-54bf6468a79d,truck,0.0121
b22552b7-1c70-11ea-bbff-54bf6468a79d,truck,0.0116
b22552b8-1c70-11ea-b763-54bf6468a79d,horse,0.0184
b22579ac-1c70-11ea-9d9e-54bf6468a79d,truck,0.0149
b22579ad-1c70-11ea-a49f-54bf6468a79d,truck,0.0134
b22579ae-1c70-11ea-b3a9-54bf6468a79d,horse,0.0114
b225a0a2-1c70-11ea-9505-54bf6468a79d,ship,0.0118
b225a0a3-1c70-11ea-9288-54bf6468a79d,bird,0.0135
b225c798-1c70-11ea-a866-54bf6468a79d,ship,0.013
b225c799-1c70-11ea-9806-54bf6468a79d,cat,0.0131
b225c79a-1c70-11ea-bf09-54bf6468a79d,deer,0.0155
b225ee90-1c70-11ea-a3f1-54bf6468a79d,ship,0.0146
b225ee91-1c70-11ea-b60c-54bf6468a79d,bird,0.0108
b226158c-1c70-11ea-82f2-54bf6468a79d,dog,0.0124
b226158d-1c70-11ea-83c5-54bf6468a79d,bird,0.0117
b2263c7a-1c70-11ea-bc27-54bf6468a79d,dog,0.0142
b2263c7b-1c70-11ea-a5b2-54bf6468a79d,airplane,0.0119
b2263c7c-1c70-11ea-ab74-54bf6468a79d,cat,0.0142
b226636c-1c70-11ea-b3a1-54bf6468a79d,bird,0.012
b226636d-1c70-11ea-8762-54bf6468a79d,truck,0.0127
b2268a64-1c70-11ea-8fdc-54bf6468a79d,deer,0.0185
b2268a65-1c70-11ea-95b5-54bf6468a79d,truck,0.0106
b2268a66-1c70-11ea-b089-54bf6468a79d,bird,0.011
b226b158-1c70-11ea-923e-54bf6468a79d,deer,0.0154
b226b159-1c70-11ea-b4d7-54bf6468a79d,dog,0.0135
b226d84c-1c70-11ea-adc0-54bf6468a79d,automobile,0.013
b226d84d-1c70-11ea-90cf-54bf6468a79d,deer,0.0159
b226d84e-1c70-11ea-9674-54bf6468a79d,truck,0.0108
b226ff40-1c70-11ea-83d9-54bf6468a79d,deer,0.0108
b226ff41-1c70-11ea-a9b0-54bf6468a79d,cat,0.0112
b226ff42-1c70-11ea-b272-54bf6468a79d,truck,0.0122
b2272638-1c70-11ea-bfe7-54bf6468a79d,cat,0.0102
b2272639-1c70-11ea-a0e0-54bf6468a79d,frog,0.0198
b2274d2c-1c70-11ea-9213-54bf6468a79d,automobile,0.0135
b2274d2d-1c70-11ea-9268-54bf6468a79d,cat,0.0148
b2274d2e-1c70-11ea-9813-54bf6468a79d,truck,0.012
b2277422-1c70-11ea-a71c-54bf6468a79d,horse,0.0132
b2277423-1c70-11ea-8da0-54bf6468a79d,dog,0.0082
b2277424-1c70-11ea-97a2-54bf6468a79d,bird,0.0172
b2279b0c-1c70-11ea-8314-54bf6468a79d,automobile,0.0143
b2279b0d-1c70-11ea-b833-54bf6468a79d,automobile,0.0141
b227c20c-1c70-11ea-9bed-54bf6468a79d,cat,0.0133
b227c20d-1c70-11ea-9c5f-54bf6468a79d,cat,0.015
b227c20e-1c70-11ea-8f7b-54bf6468a79d,truck,0.0121
b227e900-1c70-11ea-a321-54bf6468a79d,cat,0.0124
b227e901-1c70-11ea-bbcc-54bf6468a79d,airplane,0.0129
b2280ff6-1c70-11ea-91f4-54bf6468a79d,deer,0.0142
b2280ff7-1c70-11ea-9451-54bf6468a79d,ship,0.0158
b2280ff8-1c70-11ea-a467-54bf6468a79d,cat,0.0156
b22836ee-1c70-11ea-be44-54bf6468a79d,truck,0.0124
b22836ef-1c70-11ea-9ff4-54bf6468a79d,automobile,0.0134
b2285de2-1c70-11ea-a045-54bf6468a79d,cat,0.0143
b2285de3-1c70-11ea-a569-54bf6468a79d,bird,0.0132
b2285de4-1c70-11ea-8255-54bf6468a79d,automobile,0.0118
b22884d0-1c70-11ea-ab7f-54bf6468a79d,airplane,0.0129
b22884d1-1c70-11ea-ac5c-54bf6468a79d,ship,0.0124
b228abcc-1c70-11ea-bf43-54bf6468a79d,frog,0.0166
b228abcd-1c70-11ea-a05e-54bf6468a79d,cat,0.0126
b228abce-1c70-11ea-85f7-54bf6468a79d,bird,0.0135
b228d2c2-1c70-11ea-be34-54bf6468a79d,bird,0.0105
b228d2c3-1c70-11ea-818b-54bf6468a79d,automobile,0.0128
b228d2c4-1c70-11ea-83bd-54bf6468a79d,truck,0.0117
b228f9b8-1c70-11ea-aef5-54bf6468a79d,horse,0.0141
b228f9b9-1c70-11ea-9199-54bf6468a79d,dog,0.0106
b22920ac-1c70-11ea-ad90-54bf6468a79d,cat,0.0086
b22920ad-1c70-11ea-a781-54bf6468a79d,automobile,0.0155
b22920ae-1c70-11ea-af12-54bf6468a79d,deer,0.0186
b22947a2-1c70-11ea-a469-54bf6468a79d,horse,0.0119
b22947a3-1c70-11ea-8cf2-54bf6468a79d,airplane,0.0143
b22947a4-1c70-11ea-8ec5-54bf6468a79d,cat,0.0109
b2296e98-1c70-11ea-aa02-54bf6468a79d,frog,0.017
b2296e99-1c70-11ea-86ee-54bf6468a79d,frog,0.0141
b229958c-1c70-11ea-a523-54bf6468a79d,horse,0.0122
b229958d-1c70-11ea-98de-54bf6468a79d,automobile,0.0142
b229958e-1c70-11ea-8348-54bf6468a79d,dog,0.0111
b229bc82-1c70-11ea-a1bd-54bf6468a79d,horse,0.0195
b229bc83-1c70-11ea-992b-54bf6468a79d,truck,0.0137
b229e378-1c70-11ea-a5f7-54bf6468a79d,airplane,0.0123
b229e379-1c70-11ea-a0ba-54bf6468a79d,automobile,0.0104
b229e37a-1c70-11ea-8a19-54bf6468a79d,horse,0.0133
b22a0a6e-1c70-11ea-8e5e-54bf6468a79d,truck,0.0111
b22a0a6f-1c70-11ea-b890-54bf6468a79d,airplane,0.0118
b22a3162-1c70-11ea-886b-54bf6468a79d,cat,0.0114
b22a3163-1c70-11ea-b468-54bf6468a79d,frog,0.0113
b22a3164-1c70-11ea-a4b9-54bf6468a79d,deer,0.0106
b22a5858-1c70-11ea-a399-54bf6468a79d,frog,0.0104
b22a5859-1c70-11ea-a5c7-54bf6468a79d,truck,0.0116
b22a7f4c-1c70-11ea-b611-54bf6468a79d,ship,0.014
b22a7f4d-1c70-11ea-86e3-54bf6468a79d,bird,0.0195
b22a7f4e-1c70-11ea-8d2f-54bf6468a79d,bird,0.0144
b22aa640-1c70-11ea-b31b-54bf6468a79d,cat,0.0144
b22aa641-1c70-11ea-a13f-54bf6468a79d,truck,0.0119
b22acd2e-1c70-11ea-bed2-54bf6468a79d,horse,0.0137
b22acd2f-1c70-11ea-9352-54bf6468a79d,ship,0.0141
b22acd30-1c70-11ea-ba49-54bf6468a79d,frog,0.0177
b22af42c-1c70-11ea-b0d6-54bf6468a79d,ship,0.0145
b22af42d-1c70-11ea-8322-54bf6468a79d,frog,0.0143
b22b1b22-1c70-11ea-8b99-54bf6468a79d,dog,0.0116
b22b1b23-1c70-11ea-aae8-54bf6468a79d,truck,0.0157
b22b1b24-1c70-11ea-841d-54bf6468a79d,bird,0.017
b22b4218-1c70-11ea-9382-54bf6468a79d,ship,0.0128
b22b4219-1c70-11ea-9602-54bf6468a79d,frog,0.0155
b22b690c-1c70-11ea-8972-54bf6468a79d,truck,0.0139
b22b690d-1c70-11ea-b8db-54bf6468a79d,frog,0.0091
b22b690e-1c70-11ea-9b69-54bf6468a79d,horse,0.0117
b22b9002-1c70-11ea-aa30-54bf6468a79d,frog,0.0143
b22b9003-1c70-11ea-89b7-54bf6468a79d,automobile,0.017
b22bb6f8-1c70-11ea-ac52-54bf6468a79d,frog,0.0119
b22bb6f9-1c70-11ea-bb33-54bf6468a79d,automobile,0.0117
b22bb6fa-1c70-11ea-91f3-54bf6468a79d,dog,0.013
b22bddec-1c70-11ea-8793-54bf6468a79d,horse,0.0122
b22bdded-1c70-11ea-a0db-54bf6468a79d,cat,0.0132
b22bddee-1c70-11ea-91d1-54bf6468a79d,deer,0.013
b22c04e4-1c70-11ea-ae8e-54bf6468a79d,deer,0.0219
b22c04e5-1c70-11ea-a4d4-54bf6468a79d,horse,0.0135
b22c2bd8-1c70-11ea-971f-54bf6468a79d,truck,0.0117
b22c2bd9-1c70-11ea-a00c-54bf6468a79d,frog,0.0201
b22c2bda-1c70-11ea-b046-54bf6468a79d,ship,0.0122
b22c52cc-1c70-11ea-b2e2-54bf6468a79d,ship,0.0121
b22c52cd-1c70-11ea-8127-54bf6468a79d,dog,0.0111
b22c79c2-1c70-11ea-9f34-54bf6468a79d,airplane,0.0126
b22c79c3-1c70-11ea-b18d-54bf6468a79d,dog,0.011
b22ca0b0-1c70-11ea-8abe-54bf6468a79d,deer,0.0116
b22ca0b1-1c70-11ea-9ff5-54bf6468a79d,ship,0.0125
b22ca0b2-1c70-11ea-a7ab-54bf6468a79d,horse,0.0104
b22cc7b0-1c70-11ea-9084-54bf6468a79d,cat,0.0112
b22cc7b1-1c70-11ea-967f-54bf6468a79d,cat,0.0112
b22ceeb4-1c70-11ea-9435-54bf6468a79d,horse,0.0116
b22ceeb5-1c70-11ea-bcf3-54bf6468a79d,ship,0.0148
b22ceeb6-1c70-11ea-ac3d-54bf6468a79d,frog,0.0155
b22d1598-1c70-11ea-a99c-54bf6468a79d,truck,0.0118
b22d1599-1c70-11ea-9929-54bf6468a79d,cat,0.0083
b22d3c86-1c70-11ea-aaa3-54bf6468a79d,ship,0.0127
b22d3c87-1c70-11ea-a13a-54bf6468a79d,frog,0.0117
b22d3c88-1c70-11ea-9dc9-54bf6468a79d,airplane,0.0113
b22d6382-1c70-11ea-bd94-54bf6468a79d,frog,0.0152
b22d6383-1c70-11ea-92ab-54bf6468a79d,bird,0.0159
b22d8a76-1c70-11ea-b0df-54bf6468a79d,horse,0.0117
b22d8a77-1c70-11ea-9b3e-54bf6468a79d,automobile,0.0152
b22d8a78-1c70-11ea-97cf-54bf6468a79d,automobile,0.0161
b22db16c-1c70-11ea-a408-54bf6468a79d,frog,0.0202
b22db16d-1c70-11ea-89a7-54bf6468a79d,automobile,0.0145
b22dd862-1c70-11ea-b045-54bf6468a79d,deer,0.015
b22dd863-1c70-11ea-b034-54bf6468a79d,airplane,0.0112
b22dd864-1c70-11ea-a242-54bf6468a79d,cat,0.0146
b22dff50-1c70-11ea-b7dc-54bf6468a79d,dog,0.0139
b22dff51-1c70-11ea-94d9-54bf6468a79d,ship,0.0123
b22e265a-1c70-11ea-8a26-54bf6468a79d,airplane,0.0116
b22e265b-1c70-11ea-bc3a-54bf6468a79d,airplane,0.0084
b22e265c-1c70-11ea-aa84-54bf6468a79d,truck,0.0116
b22e4d3a-1c70-11ea-90d2-54bf6468a79d,deer,0.0164
b22e4d3b-1c70-11ea-b52a-54bf6468a79d,truck,0.0143
b22e7436-1c70-11ea-aad8-54bf6468a79d,bird,0.0154
b22e7437-1c70-11ea-8b45-54bf6468a79d,ship,0.0147
b22e9b2e-1c70-11ea-9e60-54bf6468a79d,horse,0.0161
b22e9b2f-1c70-11ea-9a11-54bf6468a79d,horse,0.0129
b22e9b30-1c70-11ea-85b3-54bf6468a79d,truck,0.0124
b22ec22c-1c70-11ea-9fb7-54bf6468a79d,deer,0.0178
b22ec22d-1c70-11ea-a26b-54bf6468a79d,horse,0.0105
b22ee912-1c70-11ea-a593-54bf6468a79d,deer,0.0152
b22ee913-1c70-11ea-aaee-54bf6468a79d,automobile,0.0165
b22ee914-1c70-11ea-8816-54bf6468a79d,deer,0.0126
b22f100c-1c70-11ea-aa94-54bf6468a79d,ship,0.0152
b22f100d-1c70-11ea-bee8-54bf6468a79d,deer,0.0117
b22f100e-1c70-11ea-93e9-54bf6468a79d,dog,0.0148
b22f3700-1c70-11ea-8633-54bf6468a79d,truck,0.0112
b22f3701-1c70-11ea-bd2a-54bf6468a79d,bird,0.0106
b22f5df6-1c70-11ea-8bc9-54bf6468a79d,truck,0.0114
b22f5df7-1c70-11ea-9738-54bf6468a79d,frog,0.0161
b22f5df8-1c70-11ea-b8a3-54bf6468a79d,airplane,0.0113
b22f84ec-1c70-11ea-a8e2-54bf6468a79d,deer,0.0162
b22f84ed-1c70-11ea-8e37-54bf6468a79d,cat,0.0103
b22f84ee-1c70-11ea-8bdd-54bf6468a79d,frog,0.014
b22fabe4-1c70-11ea-a8ad-54bf6468a79d,truck,0.0118
b22fabe5-1c70-11ea-be6e-54bf6468a79d,horse,0.0124
b22fd2d8-1c70-11ea-a5ce-54bf6468a79d,deer,0.0178
b22fd2d9-1c70-11ea-bea0-54bf6468a79d,deer,0.0136
b22fd2da-1c70-11ea-b4be-54bf6468a79d,cat,0.0137
b22ff9cc-1c70-11ea-adeb-54bf6468a79d,horse,0.0125
b22ff9cd-1c70-11ea-8d73-54bf6468a79d,automobile,0.0136
b22ff9ce-1c70-11ea-9b7a-54bf6468a79d,frog,0.0135
b23020c0-1c70-11ea-8160-54bf6468a79d,horse,0.0124
b23020c1-1c70-11ea-bd60-54bf6468a79d,dog,0.0094
b23020c2-1c70-11ea-9c72-54bf6468a79d,airplane,0.0102
b23047ae-1c70-11ea-b615-54bf6468a79d,frog,0.0155
b23047af-1c70-11ea-9023-54bf6468a79d,frog,0.0149
b23047b0-1c70-11ea-b482-54bf6468a79d,automobile,0.0142
b2306eae-1c70-11ea-82f9-54bf6468a79d,ship,0.0154
b2306eaf-1c70-11ea-8621-54bf6468a79d,deer,0.0116
b23095a2-1c70-11ea-8a89-54bf6468a79d,dog,0.0125
b23095a3-1c70-11ea-9240-54bf6468a79d,truck,0.0112
b23095a4-1c70-11ea-b588-54bf6468a79d,ship,0.0126
b230bc98-1c70-11ea-9b45-54bf6468a79d,ship,0.0156
b230bc99-1c70-11ea-b763-54bf6468a79d,frog,0.0106
b230e38c-1c70-11ea-a309-54bf6468a79d,automobile,0.0104
b230e38d-1c70-11ea-abc7-54bf6468a79d,truck,0.0115
b230e38e-1c70-11ea-8883-54bf6468a79d,airplane,0.0123
b2310a88-1c70-11ea-9fc2-54bf6468a79d,frog,0.0096
b2310a89-1c70-11ea-a853-54bf6468a79d,cat,0.019
b231317a-1c70-11ea-9e05-54bf6468a79d,ship,0.0128
b231317b-1c70-11ea-be53-54bf6468a79d,automobile,0.0114
b2315866-1c70-11ea-916a-54bf6468a79d,deer,0.0107
b2315867-1c70-11ea-adbd-54bf6468a79d,ship,0.0151
b2315868-1c70-11ea-9a5e-54bf6468a79d,frog,0.0117
b2317f6e-1c70-11ea-8cb0-54bf6468a79d,frog,0.0197
b2317f6f-1c70-11ea-9634-54bf6468a79d,truck,0.0114
b231a65a-1c70-11ea-afd6-54bf6468a79d,deer,0.0178
b231a65b-1c70-11ea-9421-54bf6468a79d,automobile,0.0156
b231a65c-1c70-11ea-aa17-54bf6468a79d,automobile,0.0137
b231cd46-1c70-11ea-9926-54bf6468a79d,frog,0.0105
b231cd47-1c70-11ea-8691-54bf6468a79d,truck,0.0148
b231f442-1c70-11ea-967d-54bf6468a79d,cat,0.0168
b231f443-1c70-11ea-b14f-54bf6468a79d,dog,0.0136
b231f444-1c70-11ea-86f7-54bf6468a79d,dog,0.0151
b2321b3a-1c70-11ea-aecb-54bf6468a79d,automobile,0.0103
b2321b3b-1c70-11ea-ac26-54bf6468a79d,deer,0.0146
b232422e-1c70-11ea-960b-54bf6468a79d,cat,0.0152
b232422f-1c70-11ea-8e11-54bf6468a79d,frog,0.0166
b2324230-1c70-11ea-95da-54bf6468a79d,bird,0.0125
b2326922-1c70-11ea-b8e9-54bf6468a79d,deer,0.0143
b2326923-1c70-11ea-8287-54bf6468a79d,automobile,0.0149
b2326924-1c70-11ea-89c6-54bf6468a79d,frog,0.0195
b2329018-1c70-11ea-8dea-54bf6468a79d,truck,0.0134
b2329019-1c70-11ea-aac4-54bf6468a79d,airplane,0.0115
b232901a-1c70-11ea-81ce-54bf6468a79d,horse,0.0139
b232b70c-1c70-11ea-802f-54bf6468a79d,frog,0.0178
b232b70d-1c70-11ea-8cc6-54bf6468a79d,ship,0.0147
b232de12-1c70-11ea-847a-54bf6468a79d,deer,0.0141
b232de13-1c70-11ea-a5bc-54bf6468a79d,horse,0.0114
b232de14-1c70-11ea-ba03-54bf6468a79d,airplane,0.0108
b23304f8-1c70-11ea-8a15-54bf6468a79d,cat,0.0237
b23304f9-1c70-11ea-9600-54bf6468a79d,horse,0.0149
b2332bfa-1c70-11ea-93ed-54bf6468a79d,dog,0.0199
b2332bfb-1c70-11ea-8eaa-54bf6468a79d,horse,0.012
b23352e4-1c70-11ea-a69b-54bf6468a79d,ship,0.0137
b23352e5-1c70-11ea-9809-54bf6468a79d,horse,0.014
b23352e6-1c70-11ea-9218-54bf6468a79d,automobile,0.0131
b23379d8-1c70-11ea-b744-54bf6468a79d,automobile,0.0158
b23379d9-1c70-11ea-b469-54bf6468a79d,truck,0.0146
b233a0cc-1c70-11ea-b304-54bf6468a79d,airplane,0.0148
b233a0cd-1c70-11ea-819d-54bf6468a79d,frog,0.0134
b233a0ce-1c70-11ea-aa2c-54bf6468a79d,truck,0.0122
b233c7c2-1c70-11ea-a810-54bf6468a79d,cat,0.0091
b233c7c3-1c70-11ea-967c-54bf6468a79d,deer,0.0126
b233eeb4-1c70-11ea-b7a9-54bf6468a79d,ship,0.0137
b233eeb5-1c70-11ea-89c8-54bf6468a79d,airplane,0.0108
b23415ac-1c70-11ea-b956-54bf6468a79d,truck,0.0115
b23415ad-1c70-11ea-b313-54bf6468a79d,automobile,0.0141
b23415ae-1c70-11ea-9b32-54bf6468a79d,bird,0.016
